136040788.7263795,1.3554497965893472e-37
152640275.48879257,1.9146237275323433e-37
171265205.96816048,2.7044778989632895e-37
192162721.67610314,3.820176570886223e-37
215610119.94948003,5.396142833462509e-37
241918533.5175759,7.622254348409475e-37
271437059.0443887,1.0766720441788171e-36
304557389.42925626,1.5208396856477053e-36
341719011.33365446,2.148243155328644e-36
383415036.9021827,3.03447411187906e-36
430198747.0611163,4.2863086112125286e-36
482690933.2201558,6.054571841173527e-36
541588134.7972502,8.552310042266233e-36
607671881.873495,1.2080459027942973e-35
681819065.6224625,1.706410193322494e-35
765013574.1233256,2.41036846459128e-35
858359347.9578757,3.4047359526031907e-35
963095028.8313345,4.809317362567064e-35
1080610395.5952406,6.793341338611144e-35
1212464805.768402,9.595849694189195e-35
1360407887.2638006,1.3554497965532996e-34
1526402754.8879256,1.9146237274711355e-34
1712652059.681612,2.704477898857738e-34
1921627216.7610316,3.82017657070197e-34
2156101199.4948,5.396142833138853e-34
2419185335.175769,7.6222543478388805e-34
2714370590.4438868,1.076672044077811e-33
3045573894.292563,1.5208396854686535e-33
3417190113.3365445,2.148243155010984e-33
3834150369.021827,3.034474111314877e-33
4301987470.611162,4.286308610209981e-33
4826909332.201558,6.054571839391477e-33
5415881347.972524,8.552310039098442e-33
6076718818.73495,1.2080459022311233e-32
6818190656.224652,1.706410192321133e-32
7650135741.233287,2.4103684628107e-32
8583593479.578757,3.404735949436953e-32
9630950288.313385,4.809317356936913e-32
1.0806103955952406e+10,6.79334132859944e-32
1.212464805768407e+10,9.595849676385582e-32
1.360407887263795e+10,1.355449793387309e-31
1.5264027548879257e+10,1.9146237218411782e-31
1.712652059681612e+10,2.7044778888461076e-31
1.9216272167610394e+10,3.820176552898618e-31
2.1561011994948e+10,5.396142801479679e-31
2.419185335175759e+10,7.62225429153979e-31
2.714370590443887e+10,1.0766720340662772e-30
3.045573894292563e+10,1.5208396676653667e-30
3.4171901133365444e+10,2.148243123351754e-30
3.834150369021827e+10,3.0344740550159538e-30
4.3019874706111626e+10,4.286308510094759e-30
4.826909332201578e+10,6.054571661358838e-30
5.4158813479725235e+10,8.552309722506271e-30
6.076718818734975e+10,1.2080458459321747e-29
6.818190656224653e+10,1.7064100922059183e-29
7.650135741233257e+10,2.4103682847778388e-29
8.583593479578757e+10,3.404735632844812e-29
9.630950288313385e+10,4.8093167939477505e-29
1.080610395595245e+11,6.793340327447253e-29
1.2124648057684071e+11,9.595847896057176e-29
