2.714370590443887e+17,3.8600838394197595e-24
3.0455738942925626e+17,4.0241403935978946e-24
3.417190113336558e+17,4.177444670553741e-24
3.8341503690218426e+17,4.320629057951605e-24
4.301987470611162e+17,4.45698597938519e-24
4.826909332201558e+17,4.5907698952640325e-24
5.4158813479725235e+17,4.726824989609402e-24
6.076718818734975e+17,4.868805577237343e-24
6.818190656224681e+17,5.0166014999355086e-24
7.650135741233256e+17,5.1631997410269954e-24
8.583593479578757e+17,5.291556369728164e-24
9.630950288313385e+17,5.372986796786649e-24
1.080610395595245e+18,5.368903247603731e-24
1.2124648057684122e+18,5.23637681082008e-24
1.3604078872637952e+18,4.9397830687673124e-24
1.5264027548879258e+18,4.463815849906715e-24
1.712652059681612e+18,3.825779714277921e-24
1.9216272167610394e+18,3.0787803880355446e-24
2.156101199494809e+18,2.303392616919466e-24
2.419185335175759e+18,1.5866825279548756e-24
2.714370590443887e+18,9.973696901478924e-25
3.045573894292563e+18,5.6765911760751725e-25
3.4171901133365586e+18,2.908311387518098e-25
3.834150369021843e+18,1.3372218402449545e-25
4.3019874706111626e+18,5.523751691766733e-26
4.826909332201558e+18,2.0625411204279345e-26
5.415881347972523e+18,7.039969176894543e-27
6.076718818734975e+18,2.22252620363416e-27
6.818190656224681e+18,6.518189670297291e-28
7.650135741233255e+18,1.754343756025105e-28
8.583593479578757e+18,4.2212293734451277e-29
9.630950288313385e+18,8.777274628470064e-30
1.0806103955952452e+19,1.5270853242635179e-30
1.2124648057684122e+19,2.154177469459121e-31
1.3604078872637952e+19,2.3899658733273926e-32
1.5264027548879258e+19,2.0167962337351616e-33
1.712652059681612e+19,1.2489843250903877e-34
1.9216272167610393e+19,5.4517942534957466e-36
2.1561011994948088e+19,1.7511362915369718e-37
